date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2025-09-08,3811.67,3826.84,3833.14,3803.6,660066898.0,sse,上证指数,3786.8625,3756.4476,3605.9515,3470.834583333333,3413.3841
2025-09-09,3816.66,3807.29,3834.67,3791.72,600239380.0,sse,上证指数,3793.9309999999996,3764.0352000000003,3612.949666666667,3473.980666666667,3415.7669
2025-09-10,3806.58,3812.22,3827.0,3794.06,534539825.0,sse,上证指数,3800.3689999999997,3771.1644,3620.0065000000004,3477.1955833333336,3418.20875
2025-09-11,3806.06,3875.31,3875.31,3796.43,617012930.0,sse,上证指数,3810.8125,3780.59,3628.5598333333332,3481.081916666667,3420.85525
2025-09-12,3875.51,3870.6,3892.74,3866.54,700641784.0,sse,上证指数,3819.504,3790.0088,3637.0715,3485.2966666666666,3423.3683
2025-09-15,3876.1,3860.5,3879.74,3855.97,644793944.0,sse,上证指数,3826.1275,3798.5268000000005,3645.0535000000004,3489.383916666666,3425.8188
2025-09-16,3865.98,3861.87,3876.69,3838.65,673439723.0,sse,上证指数,3832.8564999999994,3806.3648,3652.4085,3493.4829999999997,3428.7922
2025-09-17,3854.07,3876.34,3882.67,3848.95,663434713.0,sse,上证指数,3838.3630000000003,3814.08,3659.4146666666666,3497.713333333333,3431.8551
2025-09-18,3876.06,3831.66,3899.96,3801.0,876027389.0,sse,上证指数,3841.3909999999996,3820.6888,3665.8015,3501.5292499999996,3434.7146
2025-09-19,3830.44,3820.09,3843.17,3811.9,682292613.0,sse,上证指数,3841.1075000000005,3825.6216,3672.399166666667,3505.4357499999996,3437.2661500000004
2025-09-22,3822.01,3828.58,3831.74,3806.2,568325686.0,sse,上证指数,3838.3585000000007,3829.6436,3678.8016666666667,3509.5426666666667,3439.93055
2025-09-23,3830.14,3821.83,3838.61,3774.53,701902868.0,sse,上证指数,3836.031,3833.4252,3684.8696666666665,3513.487583333333,3442.4074
2025-09-24,3804.48,3853.64,3854.92,3804.33,602056670.0,sse,上证指数,3838.6954999999994,3836.9224,3691.5171666666665,3517.6834999999996,3444.8557
2025-09-25,3852.43,3853.3,3866.11,3840.46,589950531.0,sse,上证指数,3839.1805,3840.2104000000004,3698.053,3521.94425,3447.22815
2025-09-26,3839.86,3828.11,3856.61,3828.11,551275335.0,sse,上证指数,3837.6894999999995,3840.3044,3703.9828333333335,3528.0403333333334,3449.5454499999996
2025-09-29,3828.17,3862.53,3881.0,3809.54,608466399.0,sse,上证指数,3837.0395,3839.4632,3710.4728333333333,3534.0151666666666,3452.0138
2025-09-30,3869.7,3882.78,3887.57,3866.28,569734631.0,sse,上证指数,3838.2719999999995,3840.0391999999997,3716.8945,3539.814916666667,3454.4073
2025-10-09,3898.31,3933.97,3936.58,3885.74,725218501.0,sse,上证指数,3844.2924999999996,3845.384,3724.2431666666666,3545.7343333333333,3457.0645
2025-10-10,3915.48,3897.03,3933.01,3886.31,718917673.0,sse,上证指数,3850.85,3847.5212,3730.6989999999996,3551.2243333333336,3459.4363499999995
2025-10-13,3800.11,3889.5,3895.83,3800.11,709506101.0,sse,上证指数,3854.6994999999997,3848.784,3737.0209999999997,3556.4467500000005,3461.7213999999994
2025-10-14,3910.78,3865.23,3918.44,3851.12,800839631.0,sse,上证指数,3856.619,3848.3720000000003,3742.7806666666665,3561.4265,3463.74005
2025-10-15,3867.54,3912.21,3912.29,3857.67,645012955.0,sse,上证指数,3861.8650000000002,3850.5352000000003,3749.5674999999997,3566.72825,3466.3417
2025-10-16,3900.68,3916.23,3931.05,3899.17,595451491.0,sse,上证指数,3867.0655000000006,3854.6420000000003,3756.4416666666666,3572.0273333333334,3468.9912
2025-10-17,3912.04,3839.76,3921.06,3835.36,617563018.0,sse,上证指数,3865.2879999999996,3857.5971999999997,3761.823833333334,3576.71925,3471.3825500000003
2025-10-20,3865.55,3863.89,3877.72,3850.37,549261712.0,sse,上证指数,3864.9525000000003,3859.6524,3767.314,3581.48975,3473.7909500000005
2025-10-21,3870.75,3916.33,3919.32,3868.15,599415713.0,sse,上证指数,3867.744,3863.232,3773.2563333333333,3586.627833333333,3476.52245
2025-10-22,3896.07,3913.76,3918.59,3893.33,543117344.0,sse,上证指数,3870.3385000000003,3867.4908,3778.788,3591.7728333333334,3479.2508999999995
2025-10-23,3904.16,3922.41,3926.22,3877.53,565189264.0,sse,上证指数,3872.642,3871.8983999999996,3784.4565,3596.982166666667,3482.10665
2025-10-24,3929.12,3950.31,3950.31,3928.96,567858443.0,sse,上证指数,3878.5745,3874.8984,3790.1995,3602.442583333334,3484.89055
2025-10-27,3969.22,3996.94,3999.07,3963.1,637589545.0,sse,上证指数,3887.417,3879.9519999999993,3796.920833333333,3608.347,3487.9085000000005
2025-10-28,3986.89,3988.22,4010.73,3976.83,577357684.0,sse,上证指数,3895.399,3885.0607999999997,3803.4255,3614.193416666667,3490.8592
2025-10-29,3990.27,4016.33,4016.33,3986.94,612917466.0,sse,上证指数,3905.1240000000007,3891.2392,3810.2025000000003,3620.3375833333334,3493.9401499999994
2025-10-30,4007.82,3986.9,4025.7,3984.83,668485609.0,sse,上证指数,3911.7870000000003,3895.6616000000004,3816.3888333333334,3625.9275,3496.8379999999997
2025-10-31,3985.06,3954.79,3986.74,3951.73,675615406.0,sse,上证指数,3916.8615000000004,3900.5868,3822.7485,3631.0285000000003,3499.85315
2025-11-03,3954.08,3976.52,3977.31,3937.02,641245945.0,sse,上证指数,3924.282,3906.844,3829.6913333333337,3636.2328333333335,3503.4229500000006
2025-11-04,3973.46,3960.19,3985.88,3938.52,615493792.0,sse,上证指数,3929.165,3912.1084,3835.972666666667,3641.3844166666668,3507.16675
2025-11-05,3922.58,3969.25,3979.75,3922.58,614991618.0,sse,上证指数,3933.4885000000004,3918.0052,3841.8335,3646.3844999999997,3510.9783999999995
2025-11-06,3973.35,4007.76,4008.8,3973.35,627367547.0,sse,上证指数,3937.178,3924.17,3848.0630000000006,3651.658583333333,3514.8689999999997
2025-11-07,3994.32,3997.56,4012.01,3993.69,596507034.0,sse,上证指数,3942.2045000000007,3929.9404,3854.0278333333335,3656.605333333333,3518.7059500000005
2025-11-10,4001.79,4018.6,4018.7,3990.84,634049993.0,sse,上证指数,3948.6595,3937.56,3860.419,3661.9201666666672,3522.742
2025-11-11,4023.88,4002.76,4024.94,3991.52,581994921.0,sse,上证指数,3955.536,3943.1692,3866.3391666666666,3667.214333333334,3526.9132
2025-11-12,3996.56,4000.14,4020.38,3980.68,586193228.0,sse,上证指数,3959.9325000000003,3947.8635999999997,3871.9095,3672.4856666666665,3531.1101
2025-11-13,3996.51,4029.5,4030.4,3994.77,613031061.0,sse,上证指数,3965.596,3951.6848,3877.6768333333334,3677.8941666666665,3535.0529000000006
2025-11-14,4007.13,3990.49,4034.08,3990.31,622017118.0,sse,上证指数,3973.1324999999997,3955.4232,3883.0776666666666,3682.9184999999998,3538.8697500000003
2025-11-17,3988.56,3972.03,3992.4,3958.95,592017950.0,sse,上证指数,3978.5395,3958.7244,3887.6653333333334,3687.8505,3542.5497499999997
2025-11-18,3962.44,3939.81,3966.89,3926.59,594411046.0,sse,上证指数,3979.7135000000003,3961.7076,3891.195,3692.7791666666667,3546.0397
2025-11-19,3937.92,3946.74,3960.05,3930.07,531149601.0,sse,上证指数,3981.3625,3963.0888,3894.8525,3697.778333333333,3549.5515
2025-11-20,3960.7,3931.05,3967.97,3927.51,534749540.0,sse,上证指数,3981.7945,3963.6816,3897.5998333333337,3702.6979999999994,3552.99365
2025-11-21,3896.66,3834.89,3912.01,3834.75,631646251.0,sse,上证指数,3976.0235000000002,3963.4868000000006,3898.663,3706.8226666666665,3556.1
2025-11-24,3848.66,3836.77,3854.33,3816.58,504601716.0,sse,上证指数,3968.0150000000003,3962.402,3898.8465,3710.7670000000003,3559.13305
2025-11-25,3850.57,3870.02,3882.03,3845.14,478727611.0,sse,上证指数,3962.1049999999996,3960.5496000000003,3898.6208333333334,3715.1214166666664,3562.22
2025-11-26,3867.43,3864.18,3879.92,3861.18,457589755.0,sse,上证指数,3954.4975,3958.5663999999997,3898.5508333333332,3719.306416666667,3565.2879000000003
2025-11-27,3867.2,3875.26,3895.59,3864.13,444021947.0,sse,上证指数,3948.9155,3956.6804,3899.7993333333334,3723.4652499999997,3568.51675
2025-11-28,3870.94,3888.6,3888.89,3856.25,449931973.0,sse,上证指数,3945.6059999999998,3954.2119999999995,3900.549333333334,3727.6694166666666,3571.60645
2025-12-01,3894.21,3914.01,3914.46,3890.95,537554133.0,sse,上证指数,3942.4805,3950.8948000000005,3901.4839999999995,3732.0748333333336,3574.65815
2025-12-02,3908.46,3897.71,3908.77,3888.33,455584494.0,sse,上证指数,3939.3565000000003,3947.2744000000002,3901.853666666667,3736.224333333333,3577.5358499999998
2025-12-03,3894.16,3878.0,3901.7,3869.95,485617270.0,sse,上证指数,3934.7940000000003,3941.7412,3902.1848333333332,3740.3341666666665,3580.33555
2025-12-04,3879.74,3875.79,3888.86,3859.05,445040290.0,sse,上证指数,3928.1954999999994,3937.2968,3903.2219999999998,3744.27975,3582.98255
2025-12-05,3873.12,3902.81,3907.78,3863.31,500368768.0,sse,上证指数,3923.4579999999996,3935.2176,3905.5041666666666,3748.447666666667,3585.8342
2025-12-08,3909.23,3924.08,3936.31,3904.74,547349789.0,sse,上证指数,3918.732,3933.12,3907.3636666666666,3753.0066666666667,3588.7210000000005
2025-12-09,3916.51,3909.52,3923.9,3902.13,524538256.0,sse,上证指数,3914.0699999999997,3931.0931999999993,3908.741666666667,3757.346583333333,3591.48945
2025-12-10,3901.13,3900.5,3906.12,3876.47,497331504.0,sse,上证指数,3909.0879999999997,3928.3431999999993,3910.2951666666663,3761.6224166666666,3594.3695000000002
2025-12-11,3903.89,3873.32,3904.96,3862.82,525658600.0,sse,上证指数,3901.279,3922.9656,3911.3134999999997,3765.6600000000003,3596.9784000000004
2025-12-12,3869.41,3889.35,3891.81,3850.6,573947130.0,sse,上证指数,3896.222,3918.6372,3911.5475,3770.0536666666667,3599.67125
2025-12-15,3865.4,3867.92,3896.98,3863.63,500922790.0,sse,上证指数,3891.0165,3912.61,3911.502833333333,3774.287166666667,3602.1153000000004
2025-12-16,3861.51,3824.81,3862.43,3815.84,512494827.0,sse,上证指数,3885.2664999999993,3905.492,3910.908,3777.98075,3604.3741999999997
2025-12-17,3822.51,3870.28,3881.75,3818.0,512313692.0,sse,上证指数,3881.4435,3900.2976,3911.048166666667,3781.728333333333,3606.9954
2025-12-18,3857.26,3876.37,3888.29,3856.42,461172625.0,sse,上证指数,3878.7095,3894.1724,3911.048666666667,3785.2316666666666,3609.4762
2025-12-19,3878.23,3890.45,3902.67,3871.78,513511893.0,sse,上证指数,3881.4875,3890.1707999999994,3912.0285,3788.915,3611.98815
2025-12-22,3900.54,3917.36,3920.01,3900.52,522938992.0,sse,上证指数,3885.517,3887.9839999999995,3913.6496666666667,3793.0244166666666,3614.9704500000003
2025-12-23,3919.11,3919.98,3937.13,3910.74,521156952.0,sse,上证指数,3888.0150000000003,3887.1908000000003,3915.173,3796.9873333333335,3617.9857
2025-12-24,3920.35,3940.95,3947.04,3912.31,474896447.0,sse,上证指数,3891.8534999999997,3886.9592,3917.1583333333333,3801.014,3621.0694
2025-12-25,3937.72,3959.62,3964.07,3936.08,469313093.0,sse,上证指数,3896.0715000000005,3888.1020000000003,3918.924666666667,3805.2209166666667,3624.1576999999997
2025-12-26,3957.83,3963.68,3977.71,3945.52,555489592.0,sse,上证指数,3899.8255,3893.2536000000005,3920.764333333333,3809.408666666667,3627.0706
2025-12-29,3964.65,3965.28,3983.98,3956.95,563687197.0,sse,上证指数,3902.389,3898.3940000000002,3923.0505,3813.516666666667,3630.0342500000006
2025-12-30,3947.87,3965.12,3979.99,3947.42,525932588.0,sse,上证指数,3905.7595,3902.198,3924.7603333333336,3817.6165833333334,3633.02905
2025-12-31,3968.73,3968.84,3977.54,3955.49,490751490.0,sse,上证指数,3910.3015,3906.3844,3926.194666666667,3821.544583333334,3635.9741000000004
2026-01-05,3986.97,4023.42,4025.26,3983.58,596950455.0,sse,上证指数,3917.683,3912.3107999999997,3927.6855,3825.964333333333,3639.2316000000005
2026-01-06,4026.02,4083.67,4083.67,4025.09,702472270.0,sse,上证指数,3926.726,3920.1136000000006,3930.796166666667,3830.747583333333,3642.8563
2026-01-07,4083.84,4085.77,4098.78,4069.44,683384352.0,sse,上证指数,3934.8105000000005,3926.9839999999995,3934.0673333333334,3835.5441666666666,3646.1873499999997
2026-01-08,4077.72,4082.98,4093.87,4067.12,666131337.0,sse,上证指数,3943.4835,3934.3948000000005,3937.6965,3840.2385833333333,3649.4716
2026-01-09,4086.76,4120.43,4121.72,4083.62,729837985.0,sse,上证指数,3954.4800000000005,3944.092,3941.1668333333337,3845.3671666666673,3652.92495
2026-01-12,4134.89,4165.29,4168.36,4119.88,839456089.0,sse,上证指数,3969.0784999999996,3955.672,3945.3178333333335,3850.87975,3656.6192499999997
2026-01-13,4169.7,4138.76,4179.7,4126.23,868382717.0,sse,上证指数,3981.549,3965.11,3950.301166666666,3856.0625,3660.2682999999997
2026-01-14,4138.65,4126.09,4190.87,4103.62,952551289.0,sse,上证指数,3994.4575000000004,3973.1904,3954.671166666667,3860.992583333333,3664.0746000000004
2026-01-15,4106.22,4112.6,4133.07,4096.85,680250791.0,sse,上证指数,4008.847,3981.3136,3957.942333333333,3865.5993333333336,3667.78745
2026-01-16,4127.06,4101.91,4140.23,4091.81,763588465.0,sse,上证指数,4020.4285000000004,3989.37,3961.0781666666667,3869.933083333333,3671.4471000000003
2026-01-19,4090.72,4114.0,4126.52,4090.06,688905870.0,sse,上证指数,4032.31,3998.9972000000002,3964.271333333333,3874.3639166666667,3675.1736000000005
2026-01-20,4116.37,4113.65,4128.93,4080.29,734362496.0,sse,上证指数,4043.47,4007.9692,3966.9936666666667,3878.5965833333335,3678.8731
2026-01-21,4103.53,4116.94,4135.96,4103.53,666989507.0,sse,上证指数,4053.4489999999996,4017.93,3968.9936666666667,3882.95725,3682.70125
2026-01-22,4126.07,4122.58,4140.84,4109.92,709695409.0,sse,上证指数,4063.579,4029.8408,3971.233,3887.32925,3686.6353999999997
2026-01-23,4130.11,4136.16,4143.75,4120.2,782115454.0,sse,上证指数,4073.3395000000005,4040.4759999999997,3973.2301666666667,3891.7163333333333,3690.574
2026-01-26,4144.78,4132.61,4160.99,4124.7,887439731.0,sse,上证指数,4081.989,4050.7255999999998,3975.6586666666667,3896.02375,3694.4864000000002
2026-01-27,4125.22,4139.9,4158.8,4101.83,754990869.0,sse,上证指数,4090.8,4060.7036000000003,3978.743833333333,3900.746166666667,3698.4758500000003
2026-01-28,4150.22,4151.24,4170.15,4138.02,823026748.0,sse,上证指数,4100.098,4070.0588000000002,3981.6558333333332,3905.6735833333337,3703.7491499999996
2026-01-29,4155.92,4157.98,4170.21,4138.3,905908371.0,sse,上证指数,4109.741,4079.5788000000002,3984.952333333333,3910.4625,3708.8113
2026-01-30,4131.99,4117.95,4152.85,4064.78,804342746.0,sse,上证指数,4117.1965,4086.6588,3987.4306666666666,3914.632083333333,3713.4669999999996
2026-02-02,4079.71,4015.75,4103.41,4013.66,732953698.0,sse,上证指数,4116.813,4088.9040000000005,3987.5638333333336,3917.8134166666664,3717.4275499999994
2026-02-03,4043.91,4067.74,4069.42,4002.78,637684249.0,sse,上证指数,4116.0165,4093.0663999999997,3988.7335,3921.3806666666665,3721.5751
2026-02-04,4064.68,4102.2,4104.62,4062.68,674254244.0,sse,上证指数,4116.838,4098.5432,3990.1268333333337,3925.272916666667,3725.77205
2026-02-05,4075.03,4075.92,4088.9,4048.94,596722236.0,sse,上证指数,4116.485,4102.9752,3991.3461666666667,3928.8426666666664,3729.8133500000004
2026-02-06,4040.3,4065.58,4095.03,4029.97,556709801.0,sse,上证指数,4113.742499999999,4106.844800000001,3992.436833333333,3932.173166666667,3733.76125
2026-02-09,4103.54,4123.09,4123.16,4093.06,572632582.0,sse,上证指数,4111.6325,4110.8316,3993.9966666666664,3935.83675,3737.975
2026-02-10,4127.77,4128.37,4134.34,4117.56,524620969.0,sse,上证指数,4111.113,4112.6196,3996.2946666666667,3939.686166666667,3742.2332
2026-02-11,4124.43,4131.98,4142.56,4122.43,500685278.0,sse,上证指数,4111.407499999999,4114.468,3998.9605,3943.3129166666668,3746.4359499999996
2026-02-12,4136.99,4134.02,4140.59,4124.13,529370116.0,sse,上证指数,4112.4785,4116.509599999999,4002.197333333333,3946.696166666667,3750.6072499999996
2026-02-13,4115.92,4082.07,4123.84,4079.77,500799472.0,sse,上证指数,4111.4865,4114.9752,4004.4528333333337,3949.6526666666664,3754.5358
2026-02-24,4129.13,4117.41,4131.55,4105.94,566322249.0,sse,上证指数,4111.657,4113.0599999999995,4007.5588333333335,3952.5793333333336,3758.6363999999994
2026-02-25,4123.78,4147.23,4167.84,4122.7,724787214.0,sse,上证指数,4113.336,4113.3988,4012.7644999999998,3955.71375,3762.8972500000004
2026-02-26,4151.07,4146.63,4152.19,4127.15,651702826.0,sse,上证指数,4114.8205,4114.2204,4017.928833333333,3958.387666666667,3767.1883500000004
2026-02-27,4128.9,4162.88,4166.23,4128.36,682047646.0,sse,上证指数,4116.835499999999,4116.2316,4022.8098333333332,3960.7153333333335,3771.5694999999996
2026-03-02,4151.8,4182.59,4188.77,4131.37,861579218.0,sse,上证指数,4119.157,4119.458799999999,4028.116666666667,3963.3337500000002,3776.0873000000006
2026-03-03,4189.41,4122.68,4197.23,4116.01,921139170.0,sse,上证指数,4118.6605,4119.806,4032.240333333333,3966.0198333333333,3780.1201499999997
2026-03-04,4087.63,4082.47,4106.04,4055.41,765169531.0,sse,上证指数,4115.789,4118.5588,4035.4714999999997,3968.0104166666665,3783.8191500000003
2026-03-05,4109.78,4108.57,4125.62,4090.62,689746535.0,sse,上证指数,4113.6555,4118.223999999999,4038.7141666666666,3970.0990833333335,3787.6020000000003
2026-03-06,4085.9,4124.19,4129.46,4085.9,646765760.0,sse,上证指数,4111.965999999999,4118.2883999999995,4042.4888333333333,3972.17125,3791.51295
2026-03-09,4098.7,4096.6,4106.53,4052.55,797803556.0,sse,上证指数,4110.8985,4116.706,4046.1321666666668,3974.1584999999995,3795.1497500000005
2026-03-10,4098.59,4123.14,4123.96,4098.59,674922194.0,sse,上证指数,4116.268,4116.327200000001,4050.2546666666667,3976.7383333333332,3798.8911000000003
2026-03-11,4123.67,4133.43,4135.84,4112.8,707727169.0,sse,上证指数,4119.5525,4116.0684,4054.098333333334,3979.8012499999995,3802.5384999999997
2026-03-12,4133.2,4129.1,4141.65,4103.16,786151182.0,sse,上证指数,4120.8975,4115.1828000000005,4057.5153333333333,3982.4395,3806.2799
2026-03-13,4117.57,4095.45,4134.08,4086.85,792054764.0,sse,上证指数,4121.874,4112.6816,4060.6141666666667,3984.6779166666665,3809.9198499999998
2026-03-16,4092.25,4084.79,4096.13,4048.09,732227098.0,sse,上证指数,4122.8345,4111.3552,4063.6856666666667,3986.990416666667,3813.5058999999997
2026-03-17,4086.3,4049.91,4108.4,4049.58,678771224.0,sse,上证指数,4119.1755,4112.7216,4066.6288333333337,3988.9711666666667,3816.8530499999997
2026-03-18,4053.31,4062.98,4065.37,4023.03,623873102.0,sse,上证指数,4115.906,4112.5312,4069.5226666666663,3990.5350833333337,3820.2301
2026-03-19,4028.54,4006.55,4042.02,3994.17,667255422.0,sse,上证指数,4109.6345,4108.705199999999,4071.833166666667,3991.668,3823.3619
2026-03-20,4004.57,3957.05,4022.7,3955.71,666798387.0,sse,上证指数,4100.786,4103.9504,4074.037166666667,3992.4725833333337,3826.4053000000004
2026-03-23,3904.95,3813.28,3906.62,3794.68,804738850.0,sse,上证指数,4087.3465000000006,4093.8583999999996,4073.0871666666667,3992.0676666666673,3828.7375
2026-03-24,3849.63,3881.28,3881.42,3807.99,680622039.0,sse,上证指数,4075.54,4084.1859999999997,4073.169,3992.108833333333,3831.44045
2026-03-25,3892.27,3931.84,3933.06,3891.82,688343626.0,sse,上证指数,4064.7705,4076.3248,4073.858833333333,3992.943666666667,3834.4
2026-03-26,3924.96,3889.08,3937.1,3880.57,615973981.0,sse,上证指数,4051.893,4066.6088,4073.3875,3993.518583333333,3837.02815
2026-03-27,3852.09,3913.72,3924.11,3852.09,561342963.0,sse,上证指数,4039.4350000000004,4057.7968,4073.283166666667,3994.2280833333334,3839.8593
