date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2015-08-05,4518.62,4485.83,4580.67,4456.23,64785231.0,dividend,中证红利,4513.0755,4463.8996,5093.652166666667,4640.174499999999,4026.0701999999997
2015-08-06,4410.91,4456.46,4520.84,4391.23,46200005.0,dividend,中证红利,4524.2495,4458.9784,5085.4975,4649.9635,4035.27095
2015-08-07,4485.83,4556.83,4556.83,4474.42,55286450.0,dividend,中证红利,4527.9455,4470.262,5078.795666666667,4660.083416666666,4045.06525
2015-08-10,4588.67,4767.98,4790.24,4575.26,109378497.0,dividend,中证红利,4532.354,4487.7576,5076.924166666667,4671.83325,4055.8005
2015-08-11,4760.03,4781.97,4846.78,4738.17,101297465.0,dividend,中证红利,4539.871000000001,4511.8423999999995,5075.264833333334,4683.638833333333,4066.7194499999996
2015-08-12,4717.49,4710.59,4785.98,4707.05,76325609.0,dividend,中证红利,4554.9529999999995,4541.4136,5069.929833333334,4694.48625,4077.39135
2015-08-13,4688.13,4826.28,4826.38,4672.19,76891096.0,dividend,中证红利,4574.183,4565.1456,5065.3775,4706.077833333333,4088.7924
2015-08-14,4842.19,4811.52,4892.81,4797.74,79669816.0,dividend,中证红利,4583.5635,4578.29,5057.898166666667,4717.3475,4100.11115
2015-08-17,4799.76,4882.9,4882.92,4761.73,78110984.0,dividend,中证红利,4595.3975,4586.4136,5049.5145,4729.288416666666,4111.817849999999
2015-08-18,4887.79,4527.85,4894.29,4514.42,105884708.0,dividend,中证红利,4587.1900000000005,4582.2624,5032.365666666667,4737.697833333334,4121.460749999999
2015-08-19,4400.31,4601.64,4627.56,4288.07,90281274.0,dividend,中证红利,4581.7435000000005,4589.97,5014.384166666668,4746.690916666667,4131.2422
2015-08-20,4547.36,4438.65,4595.48,4438.65,65524178.0,dividend,中证红利,4562.7805,4589.8488,4993.422333333333,4753.949583333334,4140.0914
2015-08-21,4369.18,4199.15,4416.92,4185.25,74222682.0,dividend,中证红利,4536.4655,4572.8584,4974.147166666667,4759.651833333334,4147.629199999999
2015-08-24,4029.02,3836.11,4039.64,3827.49,106873986.0,dividend,中证红利,4511.6955,4540.454000000001,4948.5943333333325,4762.080333333333,4153.23875
2015-08-25,3558.59,3520.75,3699.67,3504.32,111390159.0,dividend,中证红利,4473.6455,4493.604,4912.7035000000005,4762.086166666667,4157.2788
2015-08-26,3538.65,3476.71,3667.7,3385.11,114884961.0,dividend,中证红利,4424.1615,4444.249599999999,4873.208833333334,4761.776666666667,4161.133
2015-08-27,3529.13,3649.97,3650.75,3453.59,103344188.0,dividend,中证红利,4389.334000000001,4397.531999999999,4836.3161666666665,4762.346833333333,4165.7805
2015-08-28,3711.63,3851.77,3862.37,3674.94,104398359.0,dividend,中证红利,4364.591,4362.5848,4802.064166666667,4764.59475,4171.49995
2015-08-31,3809.79,3784.07,3809.79,3695.19,105258741.0,dividend,中证红利,4335.0925,4340.6872,4764.825,4766.182916666668,4176.57905
2015-09-01,3713.01,3680.82,3713.01,3571.68,150060246.0,dividend,中证红利,4292.3925,4316.65,4724.102833333334,4766.5185833333335,4181.356449999999
2015-09-02,3506.4,3685.15,3721.27,3492.92,159827035.0,dividend,中证红利,4252.3585,4285.4004,4684.104666666666,4766.649416666667,4185.9408
2015-09-07,3684.65,3608.92,3787.28,3585.87,83526582.0,dividend,中证红利,4209.9815,4255.8964000000005,4642.767833333333,4765.504749999999,4190.2201000000005
2015-09-08,3581.9,3731.15,3737.5,3524.63,60138839.0,dividend,中证红利,4168.6975,4231.2771999999995,4603.068833333334,4764.894083333333,4195.1704
2015-09-09,3743.95,3818.83,3849.61,3722.51,76632532.0,dividend,中证红利,4121.24,4209.0688,4562.939,4764.177833333334,4200.52175
2015-09-10,3760.7,3758.22,3821.32,3743.71,51886933.0,dividend,中证红利,4070.0524999999993,4178.0048,4523.080499999999,4762.7730833333335,4205.6283
2015-09-11,3753.59,3767.51,3796.28,3714.68,38038826.0,dividend,中证红利,4022.8985000000002,4149.272,4487.8565,4761.178,4210.8378
2015-09-14,3795.92,3603.19,3807.07,3539.81,75463967.0,dividend,中证红利,3961.744,4115.1412,4447.408666666667,4757.5365833333335,4215.2197
2015-09-15,3511.63,3432.07,3564.99,3417.44,56053977.0,dividend,中证红利,3892.7715,4070.1508000000003,4406.537833333334,4752.3000833333335,4218.5647
2015-09-16,3436.19,3641.68,3673.66,3421.35,56320647.0,dividend,中证红利,3830.7105,4025.0988,4375.927333333334,4748.890333333333,4222.71945
2015-09-17,3623.23,3556.74,3709.68,3556.51,58126522.0,dividend,中证红利,3782.1549999999997,3976.0896000000002,4343.1348333333335,4744.7134166666665,4226.2029
2015-09-18,3583.96,3588.56,3612.54,3546.89,38154496.0,dividend,中证红利,3731.5009999999993,3931.2084000000004,4308.369666666667,4740.485083333334,4229.74585
2015-09-21,3554.02,3668.09,3668.93,3537.48,38900075.0,dividend,中证红利,3692.9730000000004,3884.8808000000004,4278.1375,4736.067249999999,4233.6381
2015-09-22,3678.05,3695.39,3727.77,3659.98,42443027.0,dividend,中证红利,3667.7850000000008,3840.2356,4255.446833333333,4732.134083333333,4237.4968499999995
2015-09-23,3637.2,3625.72,3681.25,3599.2,38395784.0,dividend,中证红利,3657.2655,3789.9484,4234.803166666667,4726.93175,4240.949449999999
2015-09-24,3639.87,3663.57,3671.09,3619.98,31005553.0,dividend,中证红利,3664.4065,3755.3772000000004,4210.559333333334,4721.409166666667,4244.26965
2015-09-25,3651.97,3595.04,3676.34,3564.73,37953836.0,dividend,中证红利,3670.3229999999994,3715.1132000000002,4189.989,4714.538083333333,4247.084250000001
2015-09-28,3597.59,3638.05,3638.38,3548.63,23674405.0,dividend,中证红利,3669.727,3683.0892,4174.298333333333,4706.882833333334,4249.6049
2015-09-29,3587.3,3576.0,3615.1,3558.32,28597338.0,dividend,中证红利,3655.9384999999993,3658.1632,4162.652666666667,4698.436416666666,4251.93855
2015-09-30,3605.45,3591.53,3621.6,3577.91,26048870.0,dividend,中证红利,3646.3115,3648.38,4150.335,4690.417583333333,4253.95455
2015-10-08,3705.79,3708.49,3735.76,3677.19,41253432.0,dividend,中证红利,3647.6949999999997,3655.8895999999995,4142.479,4682.35,4257.14905
2015-10-09,3707.02,3742.89,3754.05,3694.47,36946223.0,dividend,中证红利,3650.582,3666.5368000000003,4138.6720000000005,4673.713250000001,4259.86455
2015-10-12,3758.56,3882.21,3908.73,3756.08,67851854.0,dividend,中证红利,3664.2465,3675.8264,4132.825833333333,4666.022083333333,4263.1483
2015-10-13,3848.91,3896.91,3903.67,3834.25,43335886.0,dividend,中证红利,3672.5344999999993,3677.632,4123.059166666667,4659.435666666667,4266.424
2015-10-14,3870.72,3830.14,3898.03,3828.28,42808691.0,dividend,中证红利,3673.1,3679.4748,4108.898,4651.404500000001,4269.2324
2015-10-15,3816.32,3939.18,3939.26,3815.94,46451154.0,dividend,中证红利,3682.148,3689.8091999999997,4097.357166666667,4643.873916666666,4272.334
2015-10-16,3972.75,4008.53,4009.18,3932.58,62015666.0,dividend,中证红利,3694.1989999999996,3702.7443999999996,4090.6835,4637.791333333333,4275.64375
2015-10-19,4031.26,4042.38,4079.93,3997.63,62141872.0,dividend,中证红利,3716.1585,3720.0827999999997,4084.0285,4631.2105,4279.11345
2015-10-20,4035.98,4086.98,4086.98,4001.47,54378486.0,dividend,中证红利,3748.904,3734.316,4075.0796666666665,4623.8429166666665,4282.4288
2015-10-21,4084.99,3891.04,4105.86,3851.46,99351379.0,dividend,中证红利,3761.3719999999994,3737.2044,4062.4933333333333,4614.682083333334,4284.68795
2015-10-22,3868.2,3969.13,3978.43,3851.6,56054901.0,dividend,中证红利,3781.9915,3745.6408,4050.4455000000003,4606.627833333334,4287.87865
2015-10-23,3985.96,4047.31,4064.49,3969.3,53669954.0,dividend,中证红利,3804.929,3756.8328,4039.391166666667,4598.565666666666,4291.7392
2015-10-26,4099.7,4074.16,4110.48,4040.17,57410255.0,dividend,中证红利,3825.2324999999996,3775.6715999999997,4026.9953333333333,4591.595583333333,4295.24135
2015-10-27,4066.23,4088.06,4103.69,3949.78,46539574.0,dividend,中证红利,3844.8659999999995,3801.9112,4016.3721666666665,4584.422,4298.51525
2015-10-28,4070.82,4020.22,4116.74,4006.12,46266310.0,dividend,中证红利,3864.5910000000003,3817.0528000000004,4011.184,4576.625,4301.5202
2015-10-29,4035.13,4035.47,4068.03,3997.51,35609534.0,dividend,中证红利,3883.186,3836.2019999999993,4007.0793333333336,4568.2645,4304.7823
2015-10-30,4026.1,4016.33,4061.48,3977.96,38856203.0,dividend,中证红利,3904.2505000000006,3853.3127999999997,3999.578333333333,4561.525833333333,4307.61995
2015-11-02,3945.85,3942.02,4026.64,3934.21,36777792.0,dividend,中证红利,3919.4490000000005,3864.27,3992.836666666667,4555.0152499999995,4309.4185
2015-11-03,3942.63,3923.94,3964.46,3902.34,30939349.0,dividend,中证红利,3936.846,3873.4120000000003,3985.7918333333337,4549.45125,4311.010200000001
2015-11-04,3938.25,4101.78,4102.12,3938.25,64303691.0,dividend,中证红利,3962.3585,3892.4544,3981.2541666666666,4544.360749999999,4313.53885
2015-11-05,4105.25,4165.04,4222.85,4094.77,136452197.0,dividend,中证红利,3985.186,3912.5131999999994,3975.091166666666,4538.354833333333,4316.7760499999995
2015-11-06,4154.02,4244.15,4250.16,4153.13,95236848.0,dividend,中证红利,4010.249,3938.4776,3971.063166666667,4532.357666666667,4320.499699999999
2015-11-09,4241.26,4303.97,4333.88,4240.2,128186653.0,dividend,中证红利,4031.3369999999995,3965.1144,3968.521666666667,4527.0095833333335,4324.90245
2015-11-10,4275.35,4309.28,4336.86,4263.6,88430798.0,dividend,中证红利,4051.9555,3994.4456,3964.3958333333335,4521.5957499999995,4329.19165
2015-11-11,4313.77,4331.56,4334.72,4281.37,66592508.0,dividend,中证红利,4077.0265,4024.0468,3957.122166666667,4517.023166666666,4333.6368
2015-11-12,4331.99,4297.4,4336.18,4258.13,58259655.0,dividend,中证红利,4094.9375,4047.6031999999996,3949.0460000000003,4512.1554166666665,4337.46145
2015-11-13,4261.57,4256.18,4305.78,4218.57,61373038.0,dividend,中证红利,4107.32,4068.1348,3941.4725000000003,4505.701166666667,4340.9445000000005
2015-11-16,4186.8,4311.12,4311.31,4180.51,51794453.0,dividend,中证红利,4120.757,4085.2912,3932.8865,4499.1320000000005,4346.02635
2015-11-17,4348.54,4308.75,4399.82,4299.18,73361338.0,dividend,中证红利,4131.8455,4101.7648,3924.5069999999996,4491.202583333334,4350.7072
2015-11-18,4305.59,4259.6,4321.89,4251.26,63054364.0,dividend,中证红利,4150.2735,4118.9432,3914.1186666666667,4481.816583333333,4354.5377499999995
2015-11-19,4267.92,4332.19,4332.97,4249.77,46287013.0,dividend,中证红利,4168.4265,4134.6636,3910.8576666666663,4471.611666666666,4358.61305
2015-11-20,4338.92,4360.78,4374.81,4328.43,51306243.0,dividend,中证红利,4184.1,4148.7536,3906.8433333333332,4460.61375,4362.9065
2015-11-23,4371.68,4356.68,4414.06,4341.13,53085938.0,dividend,中证红利,4198.226000000001,4161.3256,3905.4771666666666,4449.449750000001,4366.91445
2015-11-24,4353.41,4371.35,4371.56,4293.96,42773064.0,dividend,中证红利,4212.3904999999995,4172.700400000001,3908.3471666666665,4441.247166666667,4371.01715
2015-11-25,4364.65,4432.57,4433.5,4359.46,46214317.0,dividend,中证红利,4233.008,4194.3616,3918.2881666666667,4433.44125,4375.581450000001
2015-11-26,4454.7,4409.7,4463.44,4402.24,48087234.0,dividend,中证红利,4251.7195,4211.984399999999,3933.104,4422.90375,4380.141500000001
2015-11-27,4383.65,4183.04,4404.94,4144.49,62282637.0,dividend,中证红利,4260.054999999999,4217.4136,3944.876166666667,4409.0425,4383.79245
2015-11-30,4182.14,4232.35,4236.01,4040.73,56544072.0,dividend,中证红利,4274.5715,4223.7412,3954.5825,4395.449333333334,4388.08845
2015-12-01,4229.63,4237.51,4280.33,4194.87,46650509.0,dividend,中证红利,4290.25,4229.7192,3961.0115,4381.537833333334,4392.123
2015-12-02,4214.74,4312.53,4312.78,4169.45,84444612.0,dividend,中证红利,4300.7875,4241.4116,3969.8191666666667,4367.3220833333335,4396.651750000001
2015-12-03,4308.38,4369.73,4377.53,4299.71,85921248.0,dividend,中证红利,4311.022,4254.782,3981.301,4352.701916666667,4401.7095
2015-12-04,4345.32,4305.06,4353.7,4279.01,55030079.0,dividend,中证红利,4314.0675,4266.3312,3991.6328333333327,4337.86875,4406.8304
2015-12-07,4308.28,4323.67,4333.51,4285.91,37876508.0,dividend,中证红利,4315.0525,4281.5972,4003.5453333333335,4323.156583333333,4412.03985
2015-12-08,4300.56,4232.06,4300.56,4226.54,42181506.0,dividend,中证红利,4311.1915,4293.9220000000005,4011.8938333333335,4307.481333333333,4416.48795
2015-12-09,4213.58,4253.75,4264.49,4210.09,33295066.0,dividend,中证红利,4307.301,4300.0008,4019.1425,4291.040749999999,4420.9667
2015-12-10,4261.02,4245.7,4294.61,4235.53,36499973.0,dividend,中证红利,4304.715999999999,4303.2272,4027.2671666666665,4275.173833333333,4425.3687
2015-12-11,4232.82,4205.23,4238.54,4179.72,34349886.0,dividend,中证红利,4302.168500000001,4301.6704,4034.5625,4261.2095,4429.35035
2015-12-14,4172.5,4299.71,4302.09,4166.73,40922901.0,dividend,中证红利,4301.598,4301.5,4046.171166666667,4246.789916666667,4433.67245
2015-12-15,4296.42,4295.22,4322.5,4273.08,35597229.0,dividend,中证红利,4300.9214999999995,4300.9376,4060.5570000000002,4233.547416666666,4437.85275
2015-12-16,4304.76,4287.3,4317.22,4278.66,31034696.0,dividend,中证红利,4302.306500000001,4299.1672,4071.3173333333334,4223.622333333334,4442.0393
2015-12-17,4306.95,4380.81,4381.12,4306.48,49104669.0,dividend,中证红利,4304.7375,4302.5036,4085.051833333333,4214.093333333333,4446.34975
2015-12-18,4374.74,4377.74,4426.58,4364.57,56386347.0,dividend,中证红利,4305.5855,4307.366,4098.204833333333,4203.28725,4450.6260999999995
2015-12-21,4366.51,4497.0,4507.9,4362.68,74480470.0,dividend,中证红利,4312.6015,4314.8012,4112.0199999999995,4195.07875,4455.27305
2015-12-22,4509.87,4520.01,4529.12,4479.15,51005143.0,dividend,中证红利,4320.0345,4323.2516000000005,4125.763666666667,4190.60525,4460.2987
2015-12-23,4520.92,4513.84,4564.91,4503.63,61919036.0,dividend,中证红利,4324.098,4333.4212,4140.565666666666,4187.684416666667,4465.14445
2015-12-24,4502.92,4457.31,4504.75,4409.72,43734550.0,dividend,中证红利,4326.4785,4338.4259999999995,4153.794666666667,4182.177,4469.830749999999
2015-12-25,4462.53,4478.34,4483.23,4445.34,29485290.0,dividend,中证红利,4341.2435000000005,4343.1284,4168.516333333333,4179.252666666666,4474.6532
2015-12-28,4489.28,4367.53,4495.11,4367.53,46328518.0,dividend,中证红利,4348.0025000000005,4343.5624,4180.674333333333,4177.486333333333,4478.5831
2015-12-29,4364.55,4410.33,4410.82,4349.13,30444265.0,dividend,中证红利,4356.6435,4345.1215999999995,4194.579833333333,4178.61625,4482.72465
2015-12-30,4413.78,4417.87,4418.55,4374.72,29480951.0,dividend,中证红利,4361.9105,4344.5336,4208.352166666667,4179.343583333333,4486.84655
2015-12-31,4416.64,4375.17,4429.3,4374.58,31617818.0,dividend,中证红利,4362.1825,4343.152400000001,4219.463500000001,4180.9712500000005,4490.519700000001
2016-01-04,4368.3,4065.48,4370.96,4065.07,33831107.0,dividend,中证红利,4350.2035,4338.45,4224.84,4181.756,4492.49985
2016-01-05,3966.6,4079.85,4126.0,3952.49,45759160.0,dividend,中证红利,4338.0125,4332.35,4228.134,4180.479916666666,4494.1677
2016-01-06,4084.16,4181.09,4181.14,4083.04,38887769.0,dividend,中证红利,4335.464,4330.0932,4232.870333333333,4177.96475,4496.0509999999995
2016-01-07,4119.5,3889.61,4119.63,3881.98,10973584.0,dividend,中证红利,4317.257,4313.1764,4233.8615,4171.37975,4495.975149999999
2016-01-08,3992.29,3984.16,4039.94,3833.26,49404056.0,dividend,中证红利,4304.18,4297.7536,4234.611166666667,4165.984166666666,4496.262
2016-01-11,3918.73,3758.8,3944.0,3758.8,46279238.0,dividend,中证红利,4281.8585,4275.9032,4230.449,4160.56625,4495.2614
2016-01-12,3769.8,3757.79,3797.03,3717.7,32076219.0,dividend,中证红利,4254.7625,4253.268,4225.705833333333,4154.867166666667,4493.84955
2016-01-13,3779.86,3686.24,3816.9,3686.24,29181639.0,dividend,中证红利,4224.3135,4231.4352,4219.026833333333,4147.05325,4491.9785
2016-01-14,3607.31,3763.71,3770.77,3598.03,36306842.0,dividend,中证红利,4198.134,4211.8336,4216.904666666666,4139.699,4490.5428
2016-01-15,3739.73,3627.11,3757.88,3607.8,32970121.0,dividend,中证红利,4160.449,4187.09,4211.204333333333,4130.8249166666665,4488.3885
2016-01-18,3569.08,3637.35,3677.43,3565.16,26821993.0,dividend,中证红利,4123.4295,4164.3748,4204.371666666667,4121.881416666666,4486.09545
2016-01-19,3637.36,3752.64,3757.13,3628.7,33240714.0,dividend,中证红利,4086.2115,4142.491999999999,4199.013,4113.004166666667,4483.8675
2016-01-20,3735.9,3707.21,3755.0,3669.73,36771254.0,dividend,中证红利,4045.5715000000005,4118.9716,4192.6655,4104.5188333333335,4481.566699999999
2016-01-21,3656.15,3600.07,3731.34,3600.07,30937795.0,dividend,中证红利,3999.8830000000003,4091.4824000000003,4185.663,4098.4235,4478.317050000001
2016-01-22,3636.79,3640.39,3659.59,3570.11,24294405.0,dividend,中证红利,3959.0370000000003,4061.8656,4179.078333333334,4093.0788333333335,4474.8876
2016-01-25,3659.95,3665.44,3687.79,3638.03,21197411.0,dividend,中证红利,3918.392,4033.3736,4173.230166666666,4086.4042499999996,4471.11695
2016-01-26,3636.09,3437.77,3639.31,3434.63,34746114.0,dividend,中证红利,3871.904,3991.0044,4164.826,4078.8313333333335,4465.5224
2016-01-27,3455.52,3419.93,3467.39,3309.88,36840714.0,dividend,中证红利,3822.3839999999996,3947.0012,4156.425833333333,4071.108833333333,4459.6741999999995
2016-01-28,3390.43,3330.71,3427.14,3321.21,27261070.0,dividend,中证红利,3768.0260000000003,3899.676,4143.574666666666,4062.4144166666665,4453.5588
2016-01-29,3328.26,3430.87,3453.29,3328.26,32327557.0,dividend,中证红利,3720.811,3858.6184000000003,4131.338500000001,4053.2148333333334,4447.33015
2016-02-01,3423.94,3388.88,3438.96,3349.89,24538400.0,dividend,中证红利,3686.9810000000007,3815.04,4117.084,4044.0735833333333,4440.37805
2016-02-02,3390.33,3461.02,3467.93,3390.33,23785160.0,dividend,中证红利,3656.0395,3778.7796000000003,4103.034833333333,4035.7782500000003,4433.6574
2016-02-03,3426.37,3447.94,3457.5,3400.49,20913016.0,dividend,中证红利,3619.382,3740.284,4088.679166666667,4026.5375,4427.4607
2016-02-04,3456.09,3487.77,3504.19,3456.09,23193529.0,dividend,中证红利,3599.29,3703.08,4074.616,4015.869083333333,4420.93015
2016-02-05,3490.92,3476.32,3501.21,3471.84,18997296.0,dividend,中证红利,3573.898,3667.1259999999997,4060.9313333333334,4004.9886666666666,4414.0975
2016-02-15,3381.99,3453.89,3468.98,3377.75,18784178.0,dividend,中证红利,3558.6525,3642.6623999999997,4047.5598333333332,3994.516166666667,4407.67475
2016-02-16,3467.47,3556.87,3561.78,3467.23,27599956.0,dividend,中证红利,3548.6065000000003,3621.7431999999994,4034.989,3983.93775,4401.2987
2016-02-17,3550.23,3592.92,3594.53,3544.06,30500138.0,dividend,中证红利,3543.9404999999997,3598.2164000000002,4023.0585,3973.78275,4394.4078500000005
2016-02-18,3610.05,3593.35,3626.55,3585.14,30472552.0,dividend,中证红利,3535.4225000000006,3586.366,4011.9543333333336,3963.0365,4387.4229
