date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2014-10-22,2434.89,2418.64,2447.47,2417.56,88656193.0,csi300,沪深300,2440.6225,2436.0616,2386.356166666667,2270.57975,2246.92615
2014-10-23,2415.44,2395.94,2424.66,2392.53,103491839.0,csi300,沪深300,2439.9865,2434.9611999999997,2389.658,2272.480666666667,2247.3803
2014-10-24,2397.85,2390.71,2404.99,2385.73,74974869.0,csi300,沪深300,2438.2615,2433.0552,2392.2196666666664,2274.6118333333334,2248.0071999999996
2014-10-27,2377.54,2368.83,2377.54,2361.68,73862447.0,csi300,沪深300,2437.757,2430.3208,2394.026,2276.364833333333,2248.3339499999997
2014-10-28,2373.16,2416.65,2416.77,2373.16,101523055.0,csi300,沪深300,2438.6164999999996,2431.4364,2395.5718333333334,2278.5147500000003,2248.9199
2014-10-29,2423.81,2451.38,2461.27,2415.7,158584062.0,csi300,沪深300,2439.0925,2433.4384,2397.572,2280.972333333333,2249.5266500000002
2014-10-30,2450.36,2468.93,2474.38,2443.76,189626353.0,csi300,沪深300,2440.6904999999997,2435.8492,2400.0206666666663,2283.569,2250.2614000000003
2014-10-31,2473.5,2508.33,2512.19,2466.5,239172412.0,csi300,沪深300,2444.247,2439.1740000000004,2402.6553333333336,2286.6607500000005,2251.34915
2014-11-03,2515.82,2512.55,2524.17,2502.06,205801228.0,csi300,沪深300,2447.4845,2444.5191999999997,2405.7078333333334,2289.8028333333336,2252.7187
2014-11-04,2511.04,2513.17,2517.46,2498.61,218247005.0,csi300,沪深300,2450.5935,2449.0676,2408.000333333333,2292.963333333333,2254.09455
2014-11-05,2516.87,2503.45,2519.4,2499.23,190491862.0,csi300,沪深300,2451.847,2451.5312,2410.235333333333,2295.6583333333333,2255.40225
2014-11-06,2505.17,2506.07,2510.99,2482.98,149651117.0,csi300,沪深300,2453.0525000000002,2454.2952,2412.6161666666667,2298.4184999999998,2256.8215
2014-11-07,2508.76,2502.15,2541.55,2489.42,208760911.0,csi300,沪深300,2454.8205,2456.8932,2415.5276666666664,2301.1666666666665,2258.308
2014-11-10,2529.83,2565.73,2565.73,2514.71,226599735.0,csi300,沪深300,2460.3595,2461.6103999999996,2419.4376666666667,2304.680416666667,2260.16825
2014-11-11,2578.44,2558.61,2602.37,2532.57,323711656.0,csi300,沪深300,2465.962,2465.9152,2422.658666666667,2308.11925,2261.89705
2014-11-12,2545.4,2594.32,2594.32,2539.6,184686261.0,csi300,沪深300,2472.4845,2470.5528,2426.6131666666665,2312.1124166666664,2263.82395
2014-11-13,2597.39,2579.75,2607.52,2567.46,219815615.0,csi300,沪深300,2479.252,2474.4644,2430.294,2315.9789166666665,2265.6635
2014-11-14,2569.21,2581.09,2581.93,2557.67,165049965.0,csi300,沪深300,2486.22,2479.0364,2434.3796666666667,2319.6887500000003,2267.6765
2014-11-17,2613.51,2567.1,2614.09,2565.94,158478095.0,csi300,沪深300,2491.8395,2483.5224000000003,2437.8206666666665,2323.324,2269.6820500000003
2014-11-18,2565.27,2541.42,2570.21,2534.93,142941356.0,csi300,沪深300,2497.241,2487.3168,2440.601666666667,2326.599083333333,2271.4521
2014-11-19,2538.23,2537.22,2550.5,2531.32,122146974.0,csi300,沪深300,2503.17,2490.2508000000003,2443.309166666667,2329.776083333333,2272.9192
2014-11-20,2528.78,2537.1,2545.47,2522.84,106149864.0,csi300,沪深300,2510.228,2493.9588,2446.1585,2333.0245833333333,2274.4452499999998
2014-11-21,2537.54,2583.46,2585.36,2530.03,151028139.0,csi300,沪深300,2519.8655,2499.6279999999997,2449.9788333333336,2336.4755,2276.13415
2014-11-24,2614.16,2649.26,2667.67,2602.94,279839720.0,csi300,沪深300,2533.887,2507.41,2454.7105,2340.5930000000003,2278.30085
2014-11-25,2650.09,2685.56,2686.06,2643.84,222611699.0,csi300,沪深300,2547.3325,2517.4968,2460.4221666666667,2345.0021666666667,2280.62935
2014-11-26,2695.26,2723.02,2723.36,2690.31,243962485.0,csi300,沪深300,2560.9145,2529.672,2467.0710000000004,2349.778,2283.1055499999998
2014-11-27,2737.03,2754.49,2754.49,2718.7,265464730.0,csi300,沪深300,2575.1925,2544.014,2474.1858333333334,2354.9964999999997,2285.86575
2014-11-28,2753.93,2808.82,2809.54,2740.37,375323662.0,csi300,沪深300,2590.217,2560.7384,2482.4781666666668,2360.4816666666666,2288.8474499999998
2014-12-01,2825.61,2819.81,2855.33,2808.65,365487417.0,csi300,沪深300,2605.58,2578.7776,2490.5035,2366.1907499999998,2291.6088499999996
2014-12-02,2807.34,2923.94,2944.51,2804.29,361465322.0,csi300,沪深300,2626.1185,2599.0692,2499.9804999999997,2372.77125,2294.80075
2014-12-03,2936.12,2967.55,3028.23,2912.25,466156685.0,csi300,沪深300,2649.3234999999995,2619.716,2509.665333333333,2379.4902500000003,2298.18225
2014-12-04,2975.4,3104.35,3104.89,2968.88,426812928.0,csi300,沪深300,2679.2375,2645.1328,2521.2571666666668,2387.3534166666664,2302.30625
2014-12-05,3143.97,3124.89,3195.8,3011.94,524881260.0,csi300,沪深300,2710.3745000000004,2669.7951999999996,2532.9016666666666,2395.4490833333334,2306.4528
2014-12-08,3108.27,3252.88,3270.88,3075.7,484462344.0,csi300,沪深300,2744.732,2699.4084000000003,2546.2953333333335,2404.4210833333336,2311.15895
2014-12-09,3233.1,3106.91,3387.83,3074.52,632874567.0,csi300,沪深300,2772.147,2723.158,2557.3234999999995,2412.0465,2315.2813
2014-12-10,3120.21,3221.55,3229.05,3058.19,425018708.0,csi300,沪深300,2803.5085,2751.882,2570.4755,2420.812166666666,2319.84575
2014-12-11,3185.16,3183.01,3254.42,3158.44,367091691.0,csi300,沪深300,2833.6715,2778.9596,2583.134833333334,2429.3352499999996,2324.3236
2014-12-12,3182.92,3193.23,3239.45,3167.93,301065325.0,csi300,沪深300,2864.2785000000003,2806.6028,2595.716,2438.22125,2328.9683
2014-12-15,3176.83,3217.23,3226.22,3143.3,290193834.0,csi300,沪深300,2896.785,2832.6627999999996,2608.7166666666667,2447.2254166666667,2333.9819
2014-12-16,3221.36,3303.4,3303.4,3207.69,358123847.0,csi300,沪深300,2934.884,2862.4544,2623.9606666666664,2456.9694999999997,2339.70935
2014-12-17,3325.82,3360.6,3368.19,3275.74,448140770.0,csi300,沪深300,2976.053,2893.1056,2639.9485,2467.101,2345.6953
2014-12-18,3359.09,3345.93,3393.71,3322.23,355970207.0,csi300,沪深300,3016.4945,2923.7528,2655.5696666666668,2477.2056666666667,2351.6544
2014-12-19,3345.63,3383.17,3397.18,3280.92,411211590.0,csi300,沪深300,3056.48,2955.8360000000002,2671.535666666667,2487.4897499999997,2357.6754
2014-12-22,3396.25,3394.48,3455.21,3357.66,549801671.0,csi300,沪深300,3093.741,2988.9312,2688.4616666666666,2497.85825,2363.69595
2014-12-23,3358.8,3324.92,3431.78,3316.91,369736093.0,csi300,沪深300,3125.709,3020.2712,2703.886,2507.52325,2369.3992000000003
2014-12-24,3332.15,3230.39,3340.36,3188.5,317449587.0,csi300,沪深300,3151.0775000000003,3047.998,2717.0281666666665,2516.405166666667,2374.73125
2014-12-25,3254.48,3335.42,3335.78,3226.32,309799547.0,csi300,沪深300,3180.124,3079.9307999999996,2732.0023333333334,2526.10975,2380.5402000000004
2014-12-26,3343.64,3445.84,3453.34,3335.01,384614124.0,csi300,沪深300,3211.975,3114.4260000000004,2748.813,2536.656833333333,2386.9276
2014-12-29,3502.18,3455.46,3524.28,3405.84,425015037.0,csi300,沪深300,3243.7575,3146.6740000000004,2765.6073333333334,2547.2965,2393.71595
2014-12-30,3450.81,3457.55,3491.83,3422.17,328233873.0,csi300,沪深300,3270.438,3177.5535999999997,2782.383333333333,2557.9736666666663,2400.4604
2014-12-31,3462.39,3533.71,3542.34,3452.5,345934760.0,csi300,沪深300,3298.746,3209.9812,2799.9721666666665,2569.250666666667,2407.5583
2015-01-05,3566.09,3641.54,3669.04,3551.51,451198098.0,csi300,沪深300,3325.6055,3245.4632,2819.2985,2581.6909166666665,2415.06435
2015-01-06,3608.43,3641.06,3683.23,3587.23,420962185.0,csi300,沪深300,3351.4139999999998,3278.7527999999998,2838.8696666666665,2594.176,2422.65545
2015-01-07,3620.92,3643.79,3671.19,3601.7,320191232.0,csi300,沪深300,3370.9595,3311.712,2858.683666666667,2606.6408333333334,2430.1592
2015-01-08,3650.07,3559.26,3659.95,3552.1,295003045.0,csi300,沪深300,3393.5769999999998,3337.1247999999996,2877.228666666667,2618.203333333333,2437.26485
2015-01-09,3547.57,3546.72,3689.75,3536.4,349982672.0,csi300,沪深300,3409.8355,3360.2916000000005,2895.276166666667,2629.6345,2444.3941
2015-01-12,3531.51,3513.58,3560.53,3461.32,266567175.0,csi300,沪深300,3426.364,3376.6608,2913.0958333333333,2640.8237500000005,2451.52715
2015-01-13,3506.45,3514.04,3550.16,3494.77,187153965.0,csi300,沪深300,3442.4044999999996,3392.2268,2930.9676666666664,2652.1318333333334,2458.30335
2015-01-14,3522.91,3502.42,3547.24,3471.56,196012510.0,csi300,沪深300,3456.6639999999998,3402.2083999999995,2948.4295,2663.2841666666664,2464.9327
2015-01-15,3501.72,3604.12,3604.12,3482.27,237812338.0,csi300,沪深300,3471.7,3422.0968000000007,2967.9416666666666,2675.2660833333334,2472.0811
2015-01-16,3616.25,3635.15,3662.16,3601.26,282681614.0,csi300,沪深300,3485.4274999999993,3438.6408,2988.216833333333,2687.2865,2479.4016
2015-01-19,3414.01,3355.16,3497.25,3330.98,329505275.0,csi300,沪深300,3485.889,3445.5268,3004.2038333333335,2696.9309166666662,2485.3988499999996
2015-01-20,3336.79,3396.22,3419.2,3325.68,297843232.0,csi300,沪深300,3486.5415000000003,3453.6464,3020.9623333333334,2706.591,2491.6201
2015-01-21,3420.49,3548.89,3557.79,3409.43,337928210.0,csi300,沪深300,3494.262,3466.9128,3040.63,2717.3280000000004,2498.63305
2015-01-22,3551.05,3567.61,3576.76,3520.05,268853599.0,csi300,沪深300,3506.3965,3477.4812,3059.8126666666667,2727.69225,2505.6555000000003
2015-01-23,3582.09,3571.73,3627.81,3548.63,280172172.0,csi300,沪深300,3523.4634999999994,3485.9264000000003,3078.485166666667,2738.0285833333332,2512.6105
2015-01-26,3580.12,3607.99,3611.62,3559.38,239766203.0,csi300,沪深300,3537.0919999999996,3496.4088,3097.4695,2748.7450833333332,2519.8254
2015-01-27,3614.04,3574.93,3616.26,3510.02,287669179.0,csi300,沪深300,3543.5464999999995,3504.0791999999997,3115.2461666666663,2758.9507499999995,2526.7727
2015-01-28,3547.24,3525.32,3583.31,3512.39,216220214.0,csi300,沪深300,3547.0395000000003,3509.3128,3132.125666666667,2768.9167499999994,2533.2127
2015-01-29,3474.92,3481.8,3505.58,3453.9,211618860.0,csi300,沪深300,3548.2520000000004,3515.5879999999997,3148.2695,2778.134916666667,2539.4285999999997
2015-01-30,3496.89,3434.39,3514.22,3431.94,196479157.0,csi300,沪深300,3543.286,3523.748,3163.785166666667,2787.01025,2545.23175
2015-02-02,3360.19,3353.96,3407.26,3347.09,195183699.0,csi300,沪深300,3528.907,3524.4896000000003,3177.9166666666665,2795.266416666667,2550.6482
2015-02-03,3388.6,3437.45,3441.71,3360.72,192846096.0,csi300,沪深300,3518.7264999999998,3524.1539999999995,3193.505,2804.5163333333335,2556.4924
2015-02-04,3446.14,3401.77,3476.82,3399.56,191304349.0,csi300,沪深300,3506.6254999999996,3522.0064,3207.439,2813.438333333333,2562.3539499999997
2015-02-05,3487.95,3366.95,3487.95,3366.86,250430609.0,csi300,沪深300,3497.0099999999998,3518.3824,3220.911333333333,2821.7850000000003,2568.02605
2015-02-06,3352.33,3312.42,3374.05,3285.94,192664186.0,csi300,沪深300,3485.2950000000005,3509.5308,3232.8796666666667,2829.746416666667,2573.46415
2015-02-09,3305.73,3345.92,3376.53,3298.6,172353820.0,csi300,沪深300,3476.9120000000003,3497.7059999999997,3245.649166666667,2837.9715833333335,2579.07135
2015-02-10,3345.08,3406.94,3407.18,3339.55,159309088.0,csi300,沪深300,3471.5570000000007,3488.3412,3259.4133333333334,2846.8965000000003,2585.1698
2015-02-11,3415.98,3434.12,3445.66,3412.14,144613772.0,csi300,沪深300,3468.142,3479.9543999999996,3273.8636666666666,2855.842166666667,2591.35645
2015-02-12,3435.36,3442.87,3453.58,3405.63,156081691.0,csi300,沪深300,3460.0795,3475.2988,3288.887833333333,2864.74475,2597.5974499999998
2015-02-13,3458.83,3469.83,3509.5,3452.08,201089971.0,csi300,沪深300,3451.8135,3472.2232,3304.4313333333334,2873.87025,2603.9942499999997
2015-02-16,3473.29,3499.48,3504.48,3466.61,165641343.0,csi300,沪深300,3459.0294999999996,3471.6592,3320.4709999999995,2883.31475,2610.6525
2015-02-17,3511.54,3522.32,3536.82,3511.09,165328313.0,csi300,沪深300,3465.3345,3471.9903999999997,3336.1186666666667,2893.0487500000004,2617.58925
2015-02-25,3529.55,3478.73,3529.55,3463.96,165539351.0,csi300,沪深300,3461.8265,3471.0428,3349.9431666666665,2902.326833333333,2624.19055
2015-02-26,3473.71,3566.29,3569.33,3456.87,229328438.0,csi300,沪深300,3461.7605000000003,3469.5296,3364.622,2912.5220833333337,2631.2287
2015-02-27,3565.23,3572.84,3594.81,3560.46,222786438.0,csi300,沪深300,3461.8160000000003,3467.0371999999998,3378.785666666666,2922.9283333333337,2638.31055
2015-03-02,3603.45,3601.26,3608.69,3566.53,248176125.0,csi300,沪深300,3461.4795,3476.8812,3392.8985000000002,2933.5421666666666,2645.5302
2015-03-03,3579.31,3507.9,3579.31,3504.2,261866489.0,csi300,沪深300,3458.1280000000006,3481.3484,3404.549833333333,2943.5140000000006,2652.3831
2015-03-04,3514.67,3530.82,3540.91,3497.17,199663981.0,csi300,沪深300,3458.403,3480.6256,3416.4,2953.4517499999997,2659.3596999999995
2015-03-05,3513.25,3496.34,3517.08,3467.68,217508805.0,csi300,沪深300,3459.1299999999997,3477.7747999999997,3425.94,2962.9602499999996,2666.17185
2015-03-06,3501.18,3478.52,3516.24,3472.39,181518054.0,csi300,沪深300,3461.3365,3474.0464,3434.4561666666673,2972.06075,2672.6641999999997
2015-03-09,3449.7,3537.75,3546.71,3417.49,233940411.0,csi300,沪深300,3470.5260000000003,3471.2368,3441.6795,2981.4683333333332,2679.4787
2015-03-10,3523.64,3520.61,3551.21,3511.99,194267657.0,csi300,沪深300,3474.684,3469.0640000000003,3448.2748333333334,2990.5882500000002,2686.2199
2015-03-11,3524.58,3524.65,3568.92,3512.22,188947825.0,csi300,沪深300,3480.828,3469.0371999999998,3452.804333333333,2999.5498333333335,2693.1227499999995
2015-03-12,3557.69,3592.84,3603.34,3536.53,265664625.0,csi300,沪深300,3492.1225000000004,3473.4788,3460.9031666666665,3009.1133333333332,2700.3572
2015-03-13,3604.67,3617.66,3641.39,3594.74,246864768.0,csi300,沪深300,3507.384499999999,3480.8096,3467.5049999999997,3018.9902500000003,2707.8698
2015-03-16,3641.77,3705.67,3705.74,3621.12,275438307.0,csi300,沪深300,3525.3720000000003,3494.8779999999997,3476.216,3029.6754166666665,2715.8193
2015-03-17,3733.96,3757.12,3762.58,3716.81,371625666.0,csi300,沪深300,3542.881,3507.6648,3485.6141666666667,3040.6650833333333,2723.9253500000004
2015-03-18,3769.09,3846.05,3846.05,3763.85,415190011.0,csi300,沪深300,3563.4775,3525.4359999999997,3496.0944999999997,3052.405583333333,2732.50125
2015-03-19,3851.25,3839.74,3859.13,3809.71,391547630.0,csi300,沪深300,3583.321,3544.3476,3505.0335,3064.497083333333,2740.9579
2015-03-20,3852.49,3892.57,3916.86,3832.42,401817552.0,csi300,沪深300,3604.458,3567.5535999999997,3513.8996666666662,3076.9240833333333,2749.6408500000002
2015-03-23,3923.08,3972.06,3972.3,3922.21,391119922.0,csi300,沪深300,3628.0870000000004,3592.5992000000006,3524.3351666666667,3089.9524166666665,2758.76475
2015-03-24,3980.07,3973.05,3989.86,3883.78,468581312.0,csi300,沪深300,3650.6235,3615.2436,3534.1665,3102.8510833333335,2767.78325
2015-03-25,3961.58,3940.41,3980.72,3913.99,379968851.0,csi300,沪深300,3673.7075000000004,3635.4952000000003,3543.2653333333337,3115.8635,2776.7095
2015-03-26,3921.75,3950.0,3992.0,3892.88,346756315.0,csi300,沪深300,3692.893,3655.7803999999996,3553.6833333333334,3128.784666666667,2785.6772
2015-03-27,3957.54,3971.7,3993.03,3932.87,298756064.0,csi300,沪深300,3712.8360000000002,3675.8551999999995,3566.0385,3141.5333333333333,2794.7861
2015-03-30,3999.02,4088.18,4101.65,3999.02,428297020.0,csi300,沪深300,3737.182,3699.4032,3578.5845,3155.293416666667,2804.58565
2015-03-31,4138.88,4051.2,4166.02,4037.77,436065635.0,csi300,沪深300,3764.3469999999993,3720.5584000000003,3588.6738333333333,3168.7434166666667,2814.0886499999997
2015-04-01,4057.5,4123.9,4139.5,4046.94,329512853.0,csi300,沪深300,3794.001,3746.3651999999997,3599.8145,3182.7109166666664,2824.0345500000003
2015-04-02,4149.95,4124.78,4156.84,4068.65,339070487.0,csi300,沪深300,3825.4230000000002,3768.7048,3610.9349999999995,3196.659166666667,2833.98705
2015-04-03,4104.67,4170.54,4170.56,4092.38,321303766.0,csi300,沪深300,3860.024,3792.6128000000003,3621.5488333333333,3210.7605,2844.0334
2015-04-07,4213.89,4260.04,4260.47,4197.02,415362654.0,csi300,沪深300,3896.1385,3818.9639999999995,3631.8571666666667,3225.5778333333333,2854.5297499999997
2015-04-08,4277.45,4295.8,4304.78,4204.83,458676715.0,csi300,沪深300,3934.8979999999997,3850.48,3642.7695,3240.8195833333334,2865.2417000000005
2015-04-09,4316.96,4262.14,4332.17,4212.61,439699902.0,csi300,沪深300,3971.7725000000005,3879.7327999999998,3653.075333333333,3255.8795,2875.6712000000007
2015-04-10,4249.38,4344.42,4351.69,4231.2,348190170.0,csi300,沪深300,4009.3514999999998,3913.656,3666.161333333333,3271.695,2886.4339999999997
2015-04-13,4394.05,4421.07,4432.02,4361.59,434153036.0,csi300,沪深300,4049.522,3951.3579999999997,3680.733833333333,3288.0049999999997,2897.6910000000003
2015-04-14,4432.13,4438.18,4474.35,4385.91,434432126.0,csi300,沪深300,4086.1475,3987.3751999999995,3696.143833333333,3304.619833333333,2909.0807
2015-04-15,4439.31,4380.51,4476.0,4379.61,472154131.0,csi300,沪深300,4117.317,4021.7712,3710.585,3320.7763333333332,2920.3487
2015-04-16,4355.49,4513.55,4513.77,4335.63,422603748.0,csi300,沪深300,4150.692,4061.3271999999997,3727.437166666666,3337.9333333333334,2932.2328
2015-04-17,4578.68,4596.14,4630.27,4553.9,552802663.0,csi300,沪深300,4188.512000000001,4101.4592,3743.9708333333333,3355.95625,2944.5429500000005
2015-04-20,4615.03,4521.92,4671.17,4492.6,686439075.0,csi300,沪深300,4219.9794999999995,4137.6296,3758.750333333334,3373.4835833333336,2956.42845
2015-04-21,4520.46,4619.16,4620.06,4504.56,490314991.0,csi300,沪深300,4252.3345,4174.1692,3779.817,3392.0104166666665,2968.8574
2015-04-22,4637.06,4739.81,4740.93,4632.59,516213792.0,csi300,沪深300,4290.6725,4213.4768,3802.2101666666667,3411.58625,2981.81105
