date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2023-02-21,2473.6,2469.81,2480.35,2452.84,115550699.0,chinext,创业板指,2550.648,2539.8248000000003,2436.7308333333335,2433.9416666666666,2497.35315
2023-02-22,2452.39,2451.9,2470.5,2446.19,103867557.0,chinext,创业板指,2546.048,2540.062,2438.536666666667,2431.2156666666665,2498.8601
2023-02-23,2450.96,2457.48,2470.4,2446.41,108695288.0,chinext,创业板指,2540.35,2540.0216,2440.4890000000005,2428.5254166666664,2499.80165
2023-02-24,2457.53,2428.94,2458.29,2425.66,95775462.0,chinext,创业板指,2532.499,2537.4539999999997,2442.0460000000003,2426.4411666666665,2500.8081
2023-02-27,2416.43,2409.79,2432.39,2403.65,95581404.0,chinext,创业板指,2522.294,2532.2648,2443.7198333333336,2424.29525,2501.26135
2023-02-28,2417.58,2429.03,2432.32,2407.76,100904064.0,chinext,创业板指,2514.7035,2527.604,2445.8903333333333,2422.53475,2501.9645
2023-03-01,2428.1,2443.95,2449.44,2415.95,130336771.0,chinext,创业板指,2506.2165,2523.606,2447.6263333333336,2420.980083333334,2502.9594
2023-03-02,2438.58,2418.6,2442.19,2415.12,131298037.0,chinext,创业板指,2497.0305,2517.4924,2448.8478333333333,2419.3672500000002,2503.9120500000004
2023-03-03,2423.67,2422.44,2434.12,2405.3,111160521.0,chinext,创业板指,2489.147,2510.9516,2449.5355,2418.1341666666663,2504.6425
2023-03-06,2421.42,2431.56,2435.9,2393.92,104380892.0,chinext,创业板指,2483.5205,2503.6584,2450.3395,2417.28175,2505.06955
2023-03-07,2423.03,2383.73,2430.64,2383.5,112107051.0,chinext,创业板指,2475.8085,2495.774,2450.449833333333,2416.037666666666,2505.23185
2023-03-08,2375.87,2377.58,2390.07,2366.25,93923763.0,chinext,创业板指,2468.3935,2486.3296,2450.188166666667,2414.6991666666663,2505.32895
2023-03-09,2377.97,2372.68,2386.9,2365.86,117161536.0,chinext,创业板指,2458.541,2477.144,2449.498833333333,2413.2995,2505.5362
2023-03-10,2366.59,2370.36,2388.61,2354.02,127669551.0,chinext,创业板指,2449.8010000000004,2468.7540000000004,2448.8079999999995,2411.6291666666666,2505.54255
2023-03-13,2359.72,2357.07,2374.97,2345.99,127326217.0,chinext,创业板指,2438.9955,2461.2732,2447.7486666666664,2410.2463333333335,2505.501
2023-03-14,2353.21,2343.11,2356.9,2308.93,136502167.0,chinext,创业板指,2427.8935,2453.4788,2446.775166666667,2408.5370833333336,2505.3309
2023-03-15,2359.22,2337.46,2375.28,2335.59,114050705.0,chinext,创业板指,2417.4065,2445.942,2446.1295,2406.7606666666666,2504.93145
2023-03-16,2320.38,2302.05,2333.31,2298.44,116796014.0,chinext,创业板指,2406.884,2435.2347999999997,2445.029,2405.07925,2504.3911
2023-03-17,2320.2,2293.67,2324.83,2289.28,140644563.0,chinext,创业板指,2399.1,2425.1752,2443.2715000000003,2403.9915833333334,2504.2690999999995
2023-03-20,2291.39,2291.92,2317.64,2280.14,150120827.0,chinext,创业板指,2389.6565,2413.9248000000002,2441.908166666667,2403.3625833333335,2504.1007
2023-03-21,2298.28,2337.26,2337.37,2298.28,132375256.0,chinext,创业板指,2383.029,2404.8092,2441.750833333333,2403.25325,2504.1813500000003
2023-03-22,2348.52,2341.92,2358.63,2330.82,159335476.0,chinext,创业板指,2377.5299999999997,2396.598,2442.2695000000003,2403.045083333333,2504.27855
2023-03-23,2330.98,2361.41,2361.41,2327.39,149682633.0,chinext,创业板指,2372.7265,2390.5544,2443.2313333333336,2403.294166666667,2504.3337
2023-03-24,2366.43,2370.38,2373.77,2355.74,165029821.0,chinext,创业板指,2369.7985,2387.3956,2444.4823333333334,2403.7188333333334,2504.1602
2023-03-27,2363.01,2398.02,2399.44,2363.01,174960423.0,chinext,创业板指,2369.21,2384.0848,2446.346166666667,2404.5030833333335,2504.0054999999998
2023-03-28,2389.85,2369.17,2389.92,2364.63,151320627.0,chinext,创业板指,2366.217,2380.0591999999997,2446.9755,2404.8874166666665,2503.56005
2023-03-29,2371.3,2371.19,2382.0,2367.38,139645390.0,chinext,创业板指,2362.5789999999997,2376.8307999999997,2447.1703333333335,2404.8578333333335,2502.6427
2023-03-30,2370.73,2383.04,2384.96,2362.66,126735563.0,chinext,创业板指,2360.801,2373.8532,2447.9166666666665,2405.4350833333333,2501.7847500000003
2023-03-31,2386.86,2399.5,2402.55,2385.41,138635714.0,chinext,创业板指,2359.654,2372.6756,2448.752,2405.98925,2500.9005500000003
2023-04-03,2406.14,2440.21,2442.97,2406.14,179614605.0,chinext,创业板指,2360.0865,2373.8923999999997,2450.309333333333,2407.249583333333,2500.60055
2023-04-04,2441.43,2421.65,2442.57,2407.48,181118652.0,chinext,创业板指,2361.9825,2373.5972,2451.3965000000003,2408.7946666666667,2499.9264500000004
2023-04-06,2404.26,2426.57,2428.8,2402.3,164546058.0,chinext,创业板指,2364.432,2372.902,2452.9206666666664,2410.167,2499.32685
2023-04-07,2421.75,2446.95,2454.04,2421.06,158561769.0,chinext,创业板指,2368.1455,2374.036,2453.7121666666667,2411.03075,2498.82005
2023-04-10,2457.19,2443.52,2461.3,2432.05,166298217.0,chinext,创业板指,2371.8035,2374.8792000000003,2454.0685,2411.804333333333,2498.1622
2023-04-11,2449.27,2439.4,2463.27,2426.67,145869419.0,chinext,创业板指,2375.92,2375.1928000000003,2454.052333333333,2411.8475000000003,2497.43185
2023-04-12,2436.89,2429.29,2440.33,2417.28,163918010.0,chinext,创业板指,2380.2290000000003,2377.0152000000003,2453.307,2411.7997499999997,2496.29225
2023-04-13,2418.27,2405.76,2426.83,2403.92,170319680.0,chinext,创业板指,2383.6440000000002,2378.1423999999997,2452.636833333333,2411.4566666666665,2494.7703500000002
2023-04-14,2409.77,2428.09,2432.36,2409.6,152520926.0,chinext,创业板指,2389.946,2380.3588,2452.130166666667,2411.4744166666665,2493.4459
2023-04-17,2420.01,2434.44,2440.73,2420.01,138070140.0,chinext,创业板指,2396.9845,2382.922,2451.152,2411.7470833333336,2492.2316499999997
2023-04-18,2428.18,2431.1,2443.77,2423.93,129922237.0,chinext,创业板指,2403.9435000000003,2385.8832,2449.3450000000003,2412.0465833333337,2490.58665
2023-04-19,2429.33,2415.76,2429.33,2413.34,139360653.0,chinext,创业板指,2407.8685,2388.7891999999997,2447.1818333333335,2412.7042500000002,2488.54325
2023-04-20,2414.01,2386.67,2414.01,2378.05,149358689.0,chinext,创业板指,2410.106,2390.7576,2444.561333333333,2413.30525,2486.3236
2023-04-21,2393.19,2341.19,2400.79,2340.61,168905252.0,chinext,创业板指,2409.0950000000003,2392.3232000000003,2440.723833333333,2413.041166666667,2483.8274499999998
2023-04-24,2337.38,2301.24,2340.26,2288.78,151425696.0,chinext,创业板指,2405.638,2392.626,2435.9784999999997,2412.7410833333333,2481.4906
2023-04-25,2302.86,2259.19,2305.92,2243.83,171213682.0,chinext,创业板指,2398.6965000000005,2391.3168,2430.0668333333333,2412.8134166666664,2478.73355
2023-04-26,2249.53,2294.06,2306.66,2247.95,167820381.0,chinext,创业板指,2394.941,2389.5888,2425.2871666666665,2413.0549166666665,2476.29415
2023-04-27,2283.63,2307.27,2315.32,2281.6,159029281.0,chinext,创业板指,2391.745,2388.2028,2420.180166666667,2412.80175,2473.6570500000003
2023-04-28,2309.35,2324.72,2328.89,2303.31,167343370.0,chinext,创业板指,2388.829,2386.7352,2415.5535000000004,2412.3755833333335,2471.155
2023-05-04,2316.33,2297.67,2319.83,2290.92,166568557.0,chinext,创业板指,2383.7375,2383.8268,2410.8461666666667,2411.722333333333,2468.62975
2023-05-05,2291.24,2267.63,2293.84,2260.64,151497141.0,chinext,创业板指,2375.1085000000003,2378.6112,2406.2385,2410.1924166666668,2465.71935
2023-05-08,2274.72,2273.4,2277.23,2251.77,148634411.0,chinext,创业板指,2367.696,2374.7804,2401.8289999999997,2408.6816666666664,2462.99815
2023-05-09,2270.76,2245.82,2277.29,2245.72,154365914.0,chinext,创业板指,2358.6585000000005,2369.7656,2397.161333333333,2407.1268333333333,2460.3899499999998
2023-05-10,2241.44,2262.22,2273.68,2228.18,137865739.0,chinext,创业板指,2349.4219999999996,2364.9328,2392.0361666666668,2405.984166666667,2458.1875999999997
2023-05-11,2264.9,2276.57,2296.45,2264.86,134737119.0,chinext,创业板指,2341.0744999999997,2360.0156,2387.559666666667,2405.312833333334,2455.83615
2023-05-12,2277.42,2252.38,2287.47,2251.76,129522432.0,chinext,创业板指,2331.7235,2352.5024000000003,2382.213,2404.038333333333,2453.0024
2023-05-15,2259.17,2299.93,2299.93,2257.82,128936533.0,chinext,创业板指,2325.2555,2347.6335999999997,2377.7926666666667,2403.411,2450.69955
2023-05-16,2300.8,2294.19,2307.17,2286.23,128103853.0,chinext,创业板指,2319.677,2342.3384,2373.575833333334,2402.2648333333336,2448.1687
2023-05-17,2293.55,2293.64,2300.29,2281.17,126061262.0,chinext,创业板指,2312.9545,2336.206,2369.9281666666666,2401.35425,2445.8825500000003
2023-05-18,2299.63,2277.97,2300.62,2264.84,148530360.0,chinext,创业板指,2305.131,2329.584,2367.0718333333334,2400.4551666666666,2443.4466
2023-05-19,2275.8,2278.59,2293.1,2270.39,134784974.0,chinext,创业板指,2297.5055,2323.1516,2363.701833333333,2399.5287499999995,2441.0825
2023-05-22,2278.71,2280.15,2291.33,2265.76,121923695.0,chinext,创业板指,2290.725,2317.1859999999997,2360.540833333333,2398.6358333333333,2438.7967000000003
2023-05-23,2282.9,2253.33,2284.07,2253.33,124291458.0,chinext,创业板指,2284.058,2311.0888,2357.2313333333336,2397.884,2436.5386
2023-05-24,2245.47,2245.26,2268.86,2239.9,123977020.0,chinext,创业板指,2279.2614999999996,2303.7756,2353.6943333333334,2397.091666666667,2434.1976
2023-05-25,2245.31,2244.18,2257.22,2228.84,140870411.0,chinext,创业板指,2276.4085,2296.1652000000004,2350.615,2396.3305000000005,2431.84725
2023-05-26,2244.34,2229.27,2244.34,2215.29,134674859.0,chinext,创业板指,2274.9125,2288.0919999999996,2347.6063333333336,2395.6630833333334,2429.4641
2023-05-29,2236.98,2203.84,2238.4,2196.06,145883643.0,chinext,创业板指,2270.4015,2279.6152,2343.8531666666668,2394.87175,2427.13105
2023-05-30,2200.8,2218.6,2218.6,2180.7,151803167.0,chinext,创业板指,2265.968,2272.8923999999997,2340.097333333333,2393.8618333333334,2424.55535
2023-05-31,2215.27,2193.41,2215.49,2183.42,150199609.0,chinext,创业板指,2259.4025,2266.9812,2336.3441666666668,2392.596,2422.1293
2023-06-01,2191.8,2206.43,2225.13,2184.92,162769900.0,chinext,创业板指,2254.8405000000002,2263.1888,2332.7439999999997,2391.1397500000003,2420.01735
2023-06-02,2213.77,2233.27,2240.57,2211.98,147177873.0,chinext,创业板指,2253.1225,2262.152,2329.4391666666666,2389.8893333333335,2417.9797999999996
2023-06-05,2226.2,2202.14,2226.59,2195.66,131743301.0,chinext,创业板指,2249.5595000000003,2258.4752,2326.4126666666666,2388.43125,2415.5725
2023-06-06,2196.98,2164.81,2197.58,2162.72,147251821.0,chinext,创业板指,2245.5089999999996,2252.7768,2322.8664999999996,2386.527333333333,2413.0181
2023-06-07,2159.16,2129.9,2162.56,2124.52,124605102.0,chinext,创业板指,2238.893,2244.984,2318.8201666666664,2384.1595,2410.1936
2023-06-08,2136.02,2123.96,2139.96,2118.33,130063777.0,chinext,创业板指,2231.2625,2238.0356,2314.7135000000003,2381.7607500000004,2407.5205
2023-06-09,2122.16,2143.01,2143.01,2118.79,146778464.0,chinext,创业板指,2225.794,2233.0508,2311.1458333333335,2379.4472499999997,2404.6281
2023-06-12,2135.88,2152.42,2162.53,2131.12,139058560.0,chinext,创业板指,2218.4184999999998,2228.2116,2307.9676666666664,2377.371416666667,2401.93605
2023-06-13,2148.4,2166.96,2169.66,2147.56,143969007.0,chinext,创业板指,2212.057,2225.0572,2305.1259999999997,2375.6277499999997,2399.1779
2023-06-14,2175.92,2163.34,2177.8,2163.34,151047901.0,chinext,创业板指,2205.5420000000004,2221.1020000000003,2302.8141666666666,2373.9215833333337,2396.33765
2023-06-15,2174.54,2237.74,2237.74,2174.54,156888358.0,chinext,创业板指,2203.5305,2219.5488,2301.882,2372.57675,2393.6368
2023-06-16,2243.54,2270.06,2272.02,2234.48,150890145.0,chinext,创业板指,2203.1040000000003,2220.256,2301.5176666666666,2371.7129166666664,2391.108
