date,open,close,high,low,amount,instrument_key,instrument_name,ma20,ma25,ma60,ma120,ma200
2019-11-07,3034.16,3033.3,3044.72,3021.69,23317946.0,sse50,上证50,2990.086,2976.6008,2931.1903333333335,2886.072,2817.9629
2019-11-08,3052.69,3012.46,3055.6,3011.37,28297012.0,sse50,上证50,2991.5530000000003,2979.9204000000004,2934.950166666667,2887.9796666666666,2821.3659500000003
2019-11-11,2995.14,2965.71,2995.14,2962.68,28511827.0,sse50,上证50,2989.1620000000003,2982.6408,2938.176166666666,2889.4321666666665,2824.422
2019-11-12,2973.0,2971.36,2978.17,2954.78,20527695.0,sse50,上证50,2986.959,2984.6012,2940.6188333333334,2891.4000833333334,2827.6231
2019-11-13,2967.62,2967.67,2976.26,2955.1,22621812.0,sse50,上证50,2985.1065000000003,2986.3888,2943.5314999999996,2893.5020833333333,2830.5696000000003
2019-11-14,2975.48,2968.57,2980.7,2964.92,22123548.0,sse50,上证50,2982.9475,2987.4996,2946.2683333333334,2895.408583333333,2833.50635
2019-11-15,2972.48,2954.7,2976.37,2953.76,22029561.0,sse50,上证50,2982.5235000000002,2986.3628000000003,2948.6068333333333,2897.3166666666666,2836.4231
2019-11-18,2954.78,2980.95,2985.97,2949.47,23876300.0,sse50,上证50,2983.1255,2985.0596,2951.218833333333,2899.775166666667,2839.2410499999996
2019-11-19,2973.57,3000.75,3000.75,2973.57,24265871.0,sse50,上证50,2984.502,2984.4727999999996,2953.2774999999997,2902.2644999999998,2842.0823499999997
2019-11-20,2991.42,2968.12,2996.51,2962.71,22511696.0,sse50,上证50,2985.1925,2983.0088,2954.818666666667,2904.31275,2844.9168
2019-11-21,2957.07,2949.34,2957.35,2940.15,21914452.0,sse50,上证50,2984.708,2980.5124000000005,2956.1540000000005,2905.983916666666,2847.6782499999995
2019-11-22,2952.77,2922.27,2967.78,2913.18,26802021.0,sse50,上证50,2982.469,2978.8759999999997,2956.8918333333336,2907.371083333333,2850.2318
2019-11-25,2926.15,2951.25,2951.79,2925.4,33302211.0,sse50,上证50,2980.9635,2978.1695999999997,2957.4563333333335,2909.1068333333333,2852.77985
2019-11-26,2962.37,2946.57,2965.39,2943.55,30225430.0,sse50,上证50,2979.8779999999997,2977.1036,2958.8411666666666,2910.9203333333335,2855.32755
2019-11-27,2948.34,2944.32,2953.39,2933.28,20359377.0,sse50,上证50,2979.488,2976.7039999999997,2959.7925000000005,2912.5975000000003,2857.7696499999997
2019-11-28,2945.34,2930.48,2952.26,2922.55,17773346.0,sse50,上证50,2978.2755,2975.562,2960.85,2914.340583333333,2860.222
2019-11-29,2923.45,2894.72,2927.25,2879.93,20790150.0,sse50,上证50,2972.879,2972.6688,2961.5045,2915.7999166666664,2862.2782499999994
2019-12-02,2896.51,2899.44,2913.74,2893.42,21334638.0,sse50,上证50,2966.7375,2969.3919999999994,2961.9551666666666,2917.4055833333337,2864.2772499999996
2019-12-03,2892.42,2909.62,2909.95,2876.52,19088333.0,sse50,上证50,2960.2195,2967.0456,2962.1995,2918.791,2866.188
2019-12-04,2902.13,2901.07,2903.94,2887.84,19438168.0,sse50,上证50,2953.6335,2965.0036,2962.3476666666666,2919.5257500000002,2868.02745
2019-12-05,2912.94,2921.95,2927.34,2907.77,22464511.0,sse50,上证50,2948.0660000000003,2963.6924,2962.3855,2920.56925,2869.73415
2019-12-06,2928.36,2939.82,2939.82,2922.43,21383576.0,sse50,上证50,2944.434,2961.1792,2962.1184999999996,2921.7799166666664,2871.5517
2019-12-09,2944.16,2933.04,2945.27,2923.79,25034095.0,sse50,上证50,2942.8005,2957.61,2961.3179999999998,2923.0085000000004,2873.6296
2019-12-10,2925.95,2936.99,2937.78,2923.75,20246093.0,sse50,上证50,2941.082,2953.4903999999997,2960.5746666666664,2924.202583333333,2875.4003
2019-12-11,2947.54,2949.65,2953.94,2934.04,23592999.0,sse50,上证50,2940.1809999999996,2950.1648,2960.238833333334,2925.3959166666664,2877.2533000000003
2019-12-12,2954.4,2938.04,2954.4,2934.0,20689842.0,sse50,上证50,2938.6544999999996,2946.3544,2959.9204999999997,2926.1900833333334,2879.0026500000004
2019-12-13,2968.86,3006.31,3006.31,2967.85,41894582.0,sse50,上证50,2941.235,2946.1083999999996,2960.033,2926.72075,2881.14805
2019-12-16,2999.5,2999.2,2999.53,2983.19,33429792.0,sse50,上证50,2942.1475,2947.448,2960.312166666667,2927.2243333333336,2883.0287
2019-12-17,3000.78,3033.14,3053.83,2991.08,47347335.0,sse50,上证50,2943.767,2949.9192,2961.9143333333336,2927.9211666666665,2884.2558999999997
2019-12-18,3031.89,3025.78,3041.83,3020.95,32492619.0,sse50,上证50,2946.65,2952.2436,2963.1046666666666,2928.885,2885.7153
2019-12-19,3027.67,3017.71,3029.7,3009.87,26929092.0,sse50,上证50,2950.0685,2954.2092,2964.1193333333335,2929.8368333333337,2887.0521499999995
2019-12-20,3022.12,3012.63,3033.56,3009.38,25092228.0,sse50,上证50,2954.5865000000003,2956.5264,2964.9393333333337,2930.466,2888.39545
2019-12-23,3015.29,2984.24,3028.56,2982.02,27450023.0,sse50,上证50,2956.236,2956.658,2965.8281666666667,2930.913,2889.2192999999997
2019-12-24,2985.62,2996.76,2999.08,2982.42,22275453.0,sse50,上证50,2958.7455,2956.4984000000004,2966.7728333333334,2930.8614999999995,2890.0401499999994
2019-12-25,2993.36,2986.0,2993.56,2976.91,21384876.0,sse50,上证50,2960.8295000000003,2957.2136000000005,2967.7255,2930.7525,2890.8257999999996
2019-12-26,2986.31,3011.64,3011.64,2985.53,23055824.0,sse50,上证50,2964.8875,2959.7056,2969.1215,2931.1434166666663,2891.68265
2019-12-27,3012.03,3017.78,3047.61,3012.03,34420274.0,sse50,上证50,2971.0405,2963.5260000000003,2970.5933333333332,2931.681,2892.82305
2019-12-30,3016.2,3062.75,3065.25,3007.96,43666647.0,sse50,上证50,2979.206,2967.9860000000003,2973.3441666666668,2932.52125,2894.70885
2019-12-31,3057.3,3063.22,3065.38,3043.93,31074043.0,sse50,上证50,2986.886,2972.652,2975.692,2933.9021666666667,2896.48195
2020-01-02,3073.93,3090.83,3107.52,3073.93,50036392.0,sse50,上证50,2996.3740000000003,2978.5124000000005,2978.4895000000006,2935.6461666666664,2898.3372500000005
2020-01-03,3097.25,3078.28,3097.41,3072.11,37185493.0,sse50,上证50,3004.1904999999997,2984.4244,2980.7808333333332,2937.3086666666663,2900.1088499999996
2020-01-06,3062.28,3056.84,3090.84,3040.19,47707827.0,sse50,上证50,3010.0415,2990.9092,2982.0095,2938.7170833333334,2901.7474000000007
2020-01-07,3063.75,3074.02,3080.27,3061.56,34371788.0,sse50,上证50,3017.0905000000002,2997.8924000000006,2983.0176666666666,2940.1495,2903.3384499999997
2020-01-08,3058.36,3037.85,3058.7,3030.1,37653773.0,sse50,上证50,3022.1335,3003.0215999999996,2983.3914999999997,2941.2765,2904.4018
2020-01-09,3060.77,3067.55,3071.54,3055.99,33150515.0,sse50,上证50,3028.0285000000003,3009.6808,2984.4386666666664,2942.8014166666667,2905.70505
2020-01-10,3079.08,3067.88,3081.96,3058.16,28542389.0,sse50,上证50,3034.5205,3015.5180000000005,2985.3741666666665,2944.4084999999995,2906.9798499999997
2020-01-13,3069.68,3090.13,3090.13,3054.88,29330835.0,sse50,上证50,3038.7115,3021.5303999999996,2987.49,2946.33325,2908.4157
